timestamp,pump_id,flow_rate,pressure,vibration,temperature,failure
2026-02-01 08:46:36.306301,PUMP_006,481.9307116409081,4.774949433154888,1.8907479657938207,49.905343268373514,0
2026-02-01 09:46:36.306301,PUMP_002,535.613574475294,5.0601128167171066,1.8555637384146055,58.14606315650136,0
2026-02-01 10:46:36.306301,PUMP_001,569.5103774508657,5.2789051531759315,2.0020705239686762,38.4408188382492,0
2026-02-01 11:46:36.306301,PUMP_009,460.0230539383658,5.175773979412944,2.1901592600672295,28.057859586718035,0
2026-02-01 12:46:36.306301,PUMP_004,453.0332303090623,4.927956222139192,1.7580610514317785,47.999643649981024,0
2026-02-01 13:46:36.306301,PUMP_007,489.3278564534896,3.950828646574568,4.466084464014079,56.478449064634844,0
2026-02-01 14:46:36.306301,PUMP_001,464.6621621390911,5.080286990524932,2.000609204030683,47.18469084873175,0
2026-02-01 15:46:36.306301,PUMP_004,559.532313739317,5.475269003964222,2.0850658120953187,49.38539384675294,0
2026-02-01 16:46:36.306301,PUMP_003,533.678257159335,4.41494348697032,1.639603912483996,47.70731364102394,0
2026-02-01 17:46:36.306301,PUMP_007,537.9577580151323,4.71174479963664,1.4817915415710181,42.268777758737585,0
2026-02-01 18:46:36.306301,PUMP_001,519.5902002701273,5.467619080699813,1.9012458844503002,39.0278012099715,0
2026-02-01 19:46:36.306301,PUMP_004,525.6421806539689,4.30602696971673,1.8475517075740835,44.949420442655445,0
2026-02-01 20:46:36.306301,PUMP_005,610.9210712057363,4.403470022544882,1.9919822974686894,50.84108860908432,0
2026-02-01 21:46:36.306301,PUMP_009,456.8547330624751,5.505951655913373,2.0642104666664327,47.472978741605495,0
2026-02-01 22:46:36.306301,PUMP_001,494.16713950838647,5.232522730507591,2.0333305657127028,46.62588398264532,0
2026-02-01 23:46:36.306301,PUMP_008,491.66379834565805,6.078654106632752,1.8788570153993323,48.71047686004653,0
2026-02-02 00:46:36.306301,PUMP_001,514.9646290203247,5.016002074532883,1.8493164259307633,47.29986071469558,0
2026-02-02 01:46:36.306301,PUMP_005,466.11423151239467,5.396528190328715,2.24555045196386,44.38493038321545,0
2026-02-02 02:46:36.306301,PUMP_004,504.70897208402044,4.5987536333941765,2.2597622649694102,40.09541278519851,0
2026-02-02 03:46:36.306301,PUMP_007,433.6040964156364,4.694555054215705,2.2389063749012887,51.22016974067431,0
2026-02-02 04:46:36.306301,PUMP_008,389.84197695870694,5.498023842902908,1.8486409822861078,37.89094666629078,0
2026-02-02 05:46:36.306301,PUMP_001,575.0666825977744,4.569308148821628,1.823907607035519,49.810996772975585,0
2026-02-02 06:46:36.306301,PUMP_004,497.357002285435,5.7278093450405585,2.3598543150038,48.72900625530202,0
2026-02-02 07:46:36.306301,PUMP_010,529.6714586596804,5.278410420387499,1.9579259682877908,42.026118727221686,0
2026-02-02 08:46:36.306301,PUMP_010,435.93511632615724,5.289721286433631,2.0295398650453556,42.580944342294515,0
2026-02-02 09:46:36.306301,PUMP_001,483.4271851137681,4.329723409998086,2.18260004405486,46.52063085334905,0
2026-02-02 10:46:36.306301,PUMP_009,513.2949239906924,6.0644732778728,2.137735604737085,46.86247854895,0
2026-02-02 11:46:36.306301,PUMP_006,579.9561167574687,4.585768615516136,2.181868003621075,53.649455772599175,0
2026-02-02 12:46:36.306301,PUMP_005,515.0096081300097,5.406344712821998,2.115582102758302,45.152394251328325,0
2026-02-02 13:46:36.306301,PUMP_006,425.4031926764313,6.150205042723485,2.2150866126210076,35.50411806042266,0
2026-02-02 14:46:36.306301,PUMP_007,503.92146995093213,5.500976133895883,2.041005337412376,39.03422676950633,0
2026-02-02 15:46:36.306301,PUMP_008,488.35532933814505,5.414227257847553,1.8146573795015637,51.43991236900969,0
2026-02-02 16:46:36.306301,PUMP_010,478.8594019457228,5.379605499959917,2.1167772588750626,52.72263001839047,0
2026-02-02 17:46:36.306301,PUMP_009,547.2596863506797,3.6579196994039944,5.651218072789699,50.543967528447084,0
2026-02-02 18:46:36.306301,PUMP_007,511.5756369647786,3.324194741547661,1.9424817961099623,40.29205241324677,0
2026-02-02 19:46:36.306301,PUMP_010,511.2342362875943,5.466295415936545,1.7163268534133937,36.19595594009612,0
2026-02-02 20:46:36.306301,PUMP_005,479.19029986349295,4.4096089686748305,2.1960969999041144,43.72059321164734,0
2026-02-02 21:46:36.306301,PUMP_003,506.32245114117313,4.656031306268087,2.372263119447279,54.43307323044705,0
2026-02-02 22:46:36.306301,PUMP_002,580.3059745915647,5.781229753431057,1.8015314320250297,46.92942191542163,0
2026-02-02 23:46:36.306301,PUMP_010,547.3912901418608,5.341017225021963,1.4452874274173104,49.00468319814731,0
2026-02-03 00:46:36.306301,PUMP_007,456.11787901202126,5.391246747350311,1.8834726251401097,44.14375412281457,0
2026-02-03 01:46:36.306301,PUMP_009,509.4923918106232,5.288379033096536,2.3723611567339264,39.61654915387435,0
2026-02-03 02:46:36.306301,PUMP_006,515.1890154745253,4.3116542296809595,2.143598061983234,53.37773696772243,0
2026-02-03 03:46:36.306301,PUMP_006,405.20175793463557,5.0851491810811975,2.206592789430561,44.025273957855205,0
2026-02-03 04:46:36.306301,PUMP_005,364.29463497544566,4.600250833418257,2.0312756245836554,46.65985866976742,0
2026-02-03 05:46:36.306301,PUMP_007,486.2885821472735,4.500343621174931,1.989251098206175,49.064785561828245,0
2026-02-03 06:46:36.306301,PUMP_008,494.99229617600236,4.898163124911517,1.824403482648688,40.865598229800696,0
2026-02-03 07:46:36.306301,PUMP_008,496.67357412239835,5.122638918889215,2.232044380717048,43.8035161160029,0
2026-02-03 08:46:36.306301,PUMP_009,473.69609838940204,4.9929902308712055,2.020328857537902,39.344868042540284,0
2026-02-03 09:46:36.306301,PUMP_007,492.4582189696722,4.88150041446992,2.0702577618849083,53.44946728313145,0
2026-02-03 10:46:36.306301,PUMP_007,557.9895622644652,4.811542887293052,2.1084927723000475,51.27178434286356,0
2026-02-03 11:46:36.306301,PUMP_005,539.7132339810913,4.3728552884153755,2.0587115864333256,38.21709097688297,0
2026-02-03 12:46:36.306301,PUMP_009,469.63272006172724,5.814661668309013,2.052778886090804,42.04760965727812,0
2026-02-03 13:46:36.306301,PUMP_008,485.22293799267254,5.076157756788312,2.0758964114331016,54.05752406296759,0
2026-02-03 14:46:36.306301,PUMP_006,488.1678907234477,5.57514526545808,2.0808514390026907,40.579922727203964,0
2026-02-03 15:46:36.306301,PUMP_010,381.8533782229081,4.495134647645031,2.1238308522010394,55.2874773485585,0
2026-02-03 16:46:36.306301,PUMP_008,484.87665808963243,4.5925180077172785,1.573373392985898,44.817333250406946,0
2026-02-03 17:46:36.306301,PUMP_010,558.0966906728048,4.615817526342964,1.7107743934879676,45.47496875678152,0
2026-02-03 18:46:36.306301,PUMP_006,475.125067079743,4.655748246036413,2.017214572998735,48.19391539724104,0
2026-02-03 19:46:36.306301,PUMP_001,544.1554888573579,4.961081401493599,1.963904017281875,60.965537839224304,0
2026-02-03 20:46:36.306301,PUMP_004,389.798121237438,4.481273299643127,1.9745737116696005,40.6140739968915,0
2026-02-03 21:46:36.306301,PUMP_010,487.12298899691257,4.63527265194513,1.8377573572288903,49.67154872960616,0
2026-02-03 22:46:36.306301,PUMP_009,538.2695107085217,4.90408927089668,1.7561770777361567,45.58860608690455,0
2026-02-03 23:46:36.306301,PUMP_002,541.6903669579682,2.9879463880976225,4.612115300289775,57.641514543826254,1
2026-02-04 00:46:36.306301,PUMP_006,521.1799532796731,5.170058853202322,1.8915063866587607,39.71142175964973,0
2026-02-04 01:46:36.306301,PUMP_002,497.9492289498268,4.405494358809983,1.9489496115795493,45.16362245770354,0
2026-02-04 02:46:36.306301,PUMP_009,486.65426439928393,4.74894849795056,2.111738193206655,46.46696977820952,0
2026-02-04 03:46:36.306301,PUMP_009,496.25175245804763,5.084230488134807,2.263519507121592,39.9672871736018,0
2026-02-04 04:46:36.306301,PUMP_009,556.9939280564523,4.954415440221906,1.5519900202960994,42.50818803903777,0
2026-02-04 05:46:36.306301,PUMP_005,549.6344269456396,4.700816094884891,2.3282093259457914,46.245992713678284,0
2026-02-04 06:46:36.306301,PUMP_009,521.0736724937951,5.971938446554302,1.6754177505097654,48.97851570849871,0
2026-02-04 07:46:36.306301,PUMP_003,530.9331968740324,2.4072899290724834,3.8583467199409425,60.45736534184797,0
2026-02-04 08:46:36.306301,PUMP_005,525.6953924829457,5.089790890969799,2.070126019854712,47.44593565073832,0
2026-02-04 09:46:36.306301,PUMP_002,542.962861249992,5.173088872916371,1.687821819449187,37.85984583449618,0
2026-02-04 10:46:36.306301,PUMP_005,391.3665226992982,5.423710838575211,1.8929343628092155,44.5473335884792,0
2026-02-04 11:46:36.306301,PUMP_010,527.0434611240673,5.442375527381657,2.2006426399478047,55.2842611036551,0
2026-02-04 12:46:36.306301,PUMP_009,532.9690293093475,4.806761641374013,2.067902896763768,41.77114324681716,0
2026-02-04 13:46:36.306301,PUMP_008,414.9897562725967,5.264151517333459,2.1490808394690806,40.570420020203606,0
2026-02-04 14:46:36.306301,PUMP_004,440.0947968367891,4.363420115378734,2.2477264096082243,45.57355309081984,0
2026-02-04 15:46:36.306301,PUMP_003,542.6175678447236,4.657740893891515,2.372136889174108,49.296550488467226,0
2026-02-04 16:46:36.306301,PUMP_005,453.6323432904713,5.119184491367393,2.195039525956486,47.50547084969923,0
2026-02-04 17:46:36.306301,PUMP_001,443.97886700441916,4.9450311423149085,1.8026722030720868,42.657085340449925,0
2026-02-04 18:46:36.306301,PUMP_005,561.0900276259407,5.87479065263625,1.7971162245664,48.914351217906734,0
2026-02-04 19:46:36.306301,PUMP_004,487.1706034908913,3.7986230325501564,2.08484685194238,45.71669583803116,0
2026-02-04 20:46:36.306301,PUMP_007,545.3428847562867,4.892250898840065,2.1613128353362,46.03024758939757,0
2026-02-04 21:46:36.306301,PUMP_010,429.6841268164083,4.958447213685653,1.6990559251937996,48.80027981844801,0
2026-02-04 22:46:36.306301,PUMP_006,514.8960532629901,5.14436619735998,1.9380235852712497,36.0287138474497,0
2026-02-04 23:46:36.306301,PUMP_010,518.8675351381614,4.909755105534183,1.8441696696143406,44.02834227289836,0
2026-02-05 00:46:36.306301,PUMP_008,551.9119796432879,5.043183783536712,1.9128339318156975,45.34647030274445,0
2026-02-05 01:46:36.306301,PUMP_003,537.9053099258736,4.956392200792175,1.9260862294292438,39.38241897544585,0
2026-02-05 02:46:36.306301,PUMP_008,513.3563325505742,5.254362511614967,1.6837618595935733,49.475191570380574,0
2026-02-05 03:46:36.306301,PUMP_007,540.5351827674997,5.267586735524549,2.1637261323559795,38.97498239450486,0
2026-02-05 04:46:36.306301,PUMP_004,455.59260521363115,4.846559425656314,2.3042796995663846,42.54531275064318,0
2026-02-05 05:46:36.306301,PUMP_010,556.724026004216,4.593797500505118,2.3564156636122964,39.674076579582774,0
2026-02-05 06:46:36.306301,PUMP_003,495.07059338578694,5.009424811472424,2.1416428846513114,46.16608065631751,0
2026-02-05 07:46:36.306301,PUMP_003,469.3781312679781,5.180751762603051,1.7712547585358676,45.542798528882614,0
2026-02-05 08:46:36.306301,PUMP_003,458.2022960209652,4.94856147795417,2.159650814285089,44.02069589956081,0
2026-02-05 09:46:36.306301,PUMP_009,542.7730004341322,5.64366219507607,2.094195700741356,49.22800757233476,0
2026-02-05 10:46:36.306301,PUMP_003,504.0531435346828,4.597504669534856,2.0524724760647324,50.2559700549302,0
2026-02-05 11:46:36.306301,PUMP_003,609.5412579936376,4.310735324978376,1.928195487228843,46.16064255929335,0
2026-02-05 12:46:36.306301,PUMP_010,486.3786149377854,4.962544577672491,2.1153676335749187,33.041391711436034,0
2026-02-05 13:46:36.306301,PUMP_005,479.7891494013195,5.064705629137799,2.0455306565262608,34.42040002264504,0
2026-02-05 14:46:36.306301,PUMP_003,471.8915986710849,4.895389063127736,1.6633123615558099,40.970649667519055,0
2026-02-05 15:46:36.306301,PUMP_005,561.1061651186527,5.055586080144768,2.3029273813160716,55.17839159519378,0
2026-02-05 16:46:36.306301,PUMP_001,497.7014996041427,2.4814725447024633,4.56471261952211,57.17965888531734,0
2026-02-05 17:46:36.306301,PUMP_002,481.4994485058936,4.580901842995241,1.9112763390965892,39.51938487630966,0
2026-02-05 18:46:36.306301,PUMP_005,498.2002294011379,4.953282964541501,2.0457964850122154,46.19788270181604,0
2026-02-05 19:46:36.306301,PUMP_001,545.1961375368428,5.100949779814226,1.8444162374665238,44.90848257989255,0
2026-02-05 20:46:36.306301,PUMP_006,519.8622304620726,5.328240605917546,1.9018455740354239,50.31117165174801,0
2026-02-05 21:46:36.306301,PUMP_010,476.6282828087515,4.915928090707605,1.9055818844605745,35.10350094812106,0
2026-02-05 22:46:36.306301,PUMP_008,537.3955128058767,4.739049092908423,2.112962829936586,48.55166248119313,0
2026-02-05 23:46:36.306301,PUMP_006,542.7554316077344,5.980345636080523,2.2254716486349517,42.76042760156508,0
2026-02-06 00:46:36.306301,PUMP_001,436.20839567150307,5.26188010872284,2.0542842987601886,46.28981080790829,0
2026-02-06 01:46:36.306301,PUMP_006,449.0219184140057,5.542893162469674,2.019596630694179,46.540252697520515,0
2026-02-06 02:46:36.306301,PUMP_001,480.4175716289104,4.8191773611571715,2.393579788585627,45.09390152158225,0
2026-02-06 03:46:36.306301,PUMP_004,532.6855940128097,5.127636693706782,2.2091793430991737,37.759718139796554,0
2026-02-06 04:46:36.306301,PUMP_008,457.86287049925295,6.041174372047792,1.7685360026031032,43.89086609371854,0
2026-02-06 05:46:36.306301,PUMP_005,533.720062074716,4.972552999691857,2.0571108149715314,47.60561214189669,0
2026-02-06 06:46:36.306301,PUMP_003,532.2607792975028,4.9013307898463365,1.9697453432692977,44.0254585982366,0
2026-02-06 07:46:36.306301,PUMP_008,556.6885048433533,5.296778361140431,1.411922273067144,48.279503882648804,0
2026-02-06 08:46:36.306301,PUMP_006,509.7368097359387,5.562056359993007,2.1895052924245717,41.135611660881956,0
2026-02-06 09:46:36.306301,PUMP_002,520.3526143562268,3.668998993363226,4.967338885683727,65.45230950415613,1
2026-02-06 10:46:36.306301,PUMP_005,523.3362733796052,5.242981141463636,2.0698345080623715,48.355185063399034,0
2026-02-06 11:46:36.306301,PUMP_007,458.9879335275649,4.987986070959698,1.6719466721549368,36.837207985039534,0
2026-02-06 12:46:36.306301,PUMP_003,605.472229732123,5.392300159218355,2.3450234664517144,48.36030259546884,0
2026-02-06 13:46:36.306301,PUMP_003,405.3192666523107,5.1066468536864695,2.000241095072445,40.914556844659046,0
2026-02-06 14:46:36.306301,PUMP_006,419.6220067815513,4.618637610716893,1.8461715300425403,40.300484494455674,0
2026-02-06 15:46:36.306301,PUMP_008,541.4737420965874,4.903086930613599,1.947097031737878,34.98068817796623,0
2026-02-06 16:46:36.306301,PUMP_009,479.67688893853193,4.308566511372888,1.8596584803750251,47.91794234986636,0
2026-02-06 17:46:36.306301,PUMP_010,590.0255590755427,5.619473176469719,2.041931883054925,42.54181907183976,0
2026-02-06 18:46:36.306301,PUMP_004,445.7733103353974,4.4918754127708755,1.798563261238792,45.8386291102561,0
2026-02-06 19:46:36.306301,PUMP_008,498.7212843904003,4.115462047555441,1.8610573737821883,42.95358780943448,0
2026-02-06 20:46:36.306301,PUMP_009,458.87900338088997,5.560515333662236,2.0000414129836392,44.953498394306926,0
2026-02-06 21:46:36.306301,PUMP_006,483.6052641743541,5.07759534192949,2.165019652933527,40.664348921445495,0
2026-02-06 22:46:36.306301,PUMP_009,432.70645382633927,4.590371070139251,1.9047558252910681,49.371945903563635,0
2026-02-06 23:46:36.306301,PUMP_003,542.5448981083986,4.931314105800301,2.0780929699857777,44.483891235337516,0
2026-02-07 00:46:36.306301,PUMP_010,503.9174334481297,4.722564143614621,1.8315199034926406,47.05237921947228,0
2026-02-07 01:46:36.306301,PUMP_005,504.43287954807187,5.098657853702798,1.87646962091313,43.41963571986475,0
2026-02-07 02:46:36.306301,PUMP_005,493.02768621595004,4.774905367574294,2.0001055917713195,48.00603374464558,0
2026-02-07 03:46:36.306301,PUMP_002,563.5349792546095,5.31540792457231,2.043983430121187,38.369524704765716,0
2026-02-07 04:46:36.306301,PUMP_002,531.1103572021701,4.430583441109615,2.2078223574840536,44.6211785673227,0
2026-02-07 05:46:36.306301,PUMP_007,422.31206169919676,5.408944829012515,2.0752819052195033,40.48974222821245,0
2026-02-07 06:46:36.306301,PUMP_006,440.5294053566336,5.821336476627982,1.8198758530704262,48.191959628041914,0
2026-02-07 07:46:36.306301,PUMP_003,550.1042608295204,5.258598417269507,2.0459744416247876,52.3994304995692,0
2026-02-07 08:46:36.306301,PUMP_010,488.57000423299905,4.502825312695744,1.487533268240938,44.04486118699916,0
2026-02-07 09:46:36.306301,PUMP_006,545.7010979609103,4.525777563621932,2.2823753037789056,42.245444087225735,0
2026-02-07 10:46:36.306301,PUMP_001,521.9237869404864,5.009808328846995,2.134572247193364,47.95907066870689,0
2026-02-07 11:46:36.306301,PUMP_006,405.60875803748235,4.63743345324182,2.2488107791724374,40.88320397710788,0
2026-02-07 12:46:36.306301,PUMP_009,549.4334584679001,4.324277117554014,2.1340439794554675,48.38483193669769,0
2026-02-07 13:46:36.306301,PUMP_006,515.6034798897484,5.074965835031696,1.8760131625190208,57.036887919656095,0
2026-02-07 14:46:36.306301,PUMP_010,507.5809413680315,5.012713351305817,2.037560509578218,37.03141492324484,0
2026-02-07 15:46:36.306301,PUMP_006,436.99176174137096,4.691819295980261,1.9249607239352127,43.41142451621883,0
2026-02-07 16:46:36.306301,PUMP_010,443.14293097318887,4.530297108099742,2.004276442220941,46.888638311608176,0
2026-02-07 17:46:36.306301,PUMP_001,531.9258930297243,4.881615698517971,1.9474042392438644,35.8214436297949,0
2026-02-07 18:46:36.306301,PUMP_009,555.725814210923,5.55697431660783,1.9990350756189739,48.86506681126906,0
2026-02-07 19:46:36.306301,PUMP_008,419.6169486440971,5.092370289447862,2.404721243845928,45.03399922279999,0
2026-02-07 20:46:36.306301,PUMP_006,434.62128080544994,5.095830445867391,2.4577894979426413,37.21618327060638,0
2026-02-07 21:46:36.306301,PUMP_008,522.3930873875897,5.185547025656961,2.009592289196309,46.65921931629258,0
2026-02-07 22:46:36.306301,PUMP_009,458.87842113725685,3.457566491326351,4.740440209508593,69.95440891658727,1
2026-02-07 23:46:36.306301,PUMP_001,526.4384052895787,5.742934137758842,1.955885506503832,46.53007199008948,0
2026-02-08 00:46:36.306301,PUMP_004,552.7333156021593,5.309244190228238,1.9585044954632256,48.14312616420608,0
2026-02-08 01:46:36.306301,PUMP_008,436.5302396692198,5.234785909174216,2.1428206999440187,44.23086986400817,0
2026-02-08 02:46:36.306301,PUMP_003,456.3535161630217,6.74793889480005,1.7073188083146622,56.28375698217059,0
2026-02-08 03:46:36.306301,PUMP_003,484.628827770087,2.335374477245548,3.4257701324523957,54.33334992536007,1
